"long","lat"
"1245",83.2146458269618,17.6729742578975
"1246",82.6350348393422,17.2735392695156
"1247",82.4748382747252,17.1436313408472
"1248",82.3631417522978,17.0111929120133
"1249",82.151453755595,16.6596155650745
"1250",82.0293188095661,16.5286379503415
"1251",81.881177636062,16.434805249829
"1252",81.5094008725763,16.3074518080979
"1253",81.3663082309689,16.2431488801108
"1254",81.2318843318532,16.1558402144503
"1255",80.9247503362128,15.9186077183357
"1256",80.7653712385043,15.8361260800731
"1257",80.4773893247212,15.7326351268795
"1258",80.3323203894888,15.6269027710194
"1259",80.2265078321723,15.4762059121912
"1260",80.1582089211207,15.2723792448292
"1261",80.1256988909885,15.0071572427587
"1262",80.1272260269715,14.672234020286
"1263",80.1610565805714,14.25915845945
"1264",80.2661594688134,13.3739788011083
"1265",80.2539244146437,13.0554236340186
"1266",80.1792654313805,12.7341002182474
"1267",79.9159243058409,12.0446650483045
"1268",79.8557461649577,11.829486663103
"1269",79.8330547208808,11.5895703593068
"1270",79.8193104970338,10.794865759162
"1271",79.7768920493177,10.5417352810973
"1272",79.7349946244663,10.4561193492212
"1273",79.6748883488059,10.3852804329947
"1274",79.4130743592493,10.2003329965115
"1275",79.2849476502753,10.0873405525226
"1276",79.1346415369364,9.87710556418354
"1277",79.0576020181703,9.70368856981408
"1278",79.0222173791289,9.56125833381988
"1279",79.0514665247798,9.44524721543486
"1280",79.140777030327,9.29395949779128
"1281",79.135908161487,9.26043846527147
"1282",79.0896718738134,9.20192636909816
"1283",79.0253165668591,9.15546624076025
"1284",78.9801672406792,9.1492226143901
"1285",78.8133770418768,9.19406963463962
"1286",78.7441618492354,9.19205665090287
"1287",78.6611485338299,9.16430823423346
"1288",78.4866777393482,9.07323495339982
"1289",78.3843955610983,8.99843787009213
"1290",78.2931626608432,8.90186459323693
"1291",78.0282494835563,8.51123242480771
"1292",77.9079740501655,8.37787494859096
"1293",77.7836472148434,8.28184485549238
"1294",77.6550264324632,8.22308996158866
"1295",77.521878141051,8.20155587401071
"1296",77.3839508123273,8.21717753944024
"1297",77.2410108843182,8.26987055485069
"1298",77.0928247950498,8.35955781167733
"1299",76.8955547586572,8.53431293250793
"1300",76.8020850533445,8.64373528523252
"1301",76.6222782660752,8.91142278865036
"1302",76.4476727243009,9.25045512194119
"1303",76.3458217373874,9.48036302072984
"1304",76.2636618215018,9.61335923345109
"1305",76.24860605734,9.65591445465864
"1306",76.2534389935685,9.70251090229229
"1307",76.3555594750672,9.91114976669241
"1308",76.3724208529502,9.99241853047234
"1309",76.3662673932539,10.0244603672204
"1310",76.3245945472236,10.0765680267314
"1311",76.2230220380482,10.1520830805446
"1312",76.1895148779506,10.2002976318283
"1313",76.105486466274,10.3724856589769
"1314",75.8428370435032,11.0324505926093
"1315",75.7399080782488,11.2566723463754
"1316",75.5545946182878,11.5886023573167
"1317",75.1796288355434,12.1667980310997
"1318",75.0028942865457,12.5082071260074
"1319",74.859936392231,12.8749045497032
"1320",74.6117588286873,13.7377470198896
"1321",74.4205793699209,14.2700063676051
"1322",74.2715847968969,14.5889920059783
"1323",73.7003011919611,15.6927097623282
"1324",73.5482343806653,16.0163045364043
"1325",73.4436794647467,16.289474635322
"1326",73.3084291155696,16.8118136864065
"1327",73.0343171897734,18.0962968027381
"1328",72.9574303846056,18.5283611207997
"1329",72.9356372558129,18.7999553744997
"1330",72.891844385712,18.9029995004694
"1331",72.788439313357,19.0314925192087
"1332",72.7644632784239,19.0807650286508
"1333",72.7686045118837,19.1288516644342
"1334",72.8233208958394,19.2493334821337
"1335",72.8345947526551,19.3076973332747
"1336",72.7816390666562,19.6096204422385
"1337",72.7667090666342,19.8173497165226
"1338",72.7706436875786,20.0748327180648
"1339",72.8107893976259,20.6933232190645
"1340",72.7984734950806,20.8389632341391
"1341",72.6612288859729,21.3627702023276
"1342",72.6163670206839,21.6580647727647
"1343",72.6051470627853,21.9177666705199
"1344",72.6135463106918,22.0205692662964
"1345",72.6559827247136,22.1876099321229
"1346",72.6399208474335,22.2469959953835
"1347",72.6050751975626,22.2828848757545
"1348",72.5432711060151,22.3152991570572
"1349",72.4808471769217,22.3135955167492
"1350",72.4205073392874,22.2814883993277
"1351",72.3650184041873,22.2226658021927
"1352",72.3170932837795,22.1408385216755
"1353",72.2794718396806,22.039672009918
"1354",72.2548939335071,21.922866898742
"1355",72.2328133438234,21.6448394003874
"1356",72.1927484821517,21.5067190133896
"1357",72.1255814483581,21.3794258511113
"1358",72.0309888489403,21.2626626302318
"1359",71.908647290396,21.1561200396149
"1360",71.7582243960702,21.0594937717601
"1361",71.5794147387662,20.9724680526102
"1362",71.2397796961463,20.8550817513729
"1363",71.0007739316535,20.8089211007163
"1364",70.8913321805892,20.8023795515907
"1365",70.6862557843776,20.8223392052931
"1366",70.4911686541253,20.8862309263581
"1367",70.3795978958377,20.952268284034
"1368",70.0515062046187,21.2089989603063
"1369",69.6844725458332,21.5401626684767
"1370",69.3996886344616,21.8362882930736
"1371",69.3260088148581,21.9372415586184
"1372",69.2864290434398,22.0177294492887
"1373",69.267465607792,22.0855114025435
"1374",69.2729992299422,22.1449239444035
"1375",69.3069285982234,22.2002859475574
"1376",69.3731164683573,22.255892174472
"1377",69.61784450121,22.3850474318045
"1378",70.2188353925917,22.6653729054534
"1379",70.3420932327257,22.745110251864
"1380",70.4851499417217,22.8838393219462
"1381",70.5612552125923,22.9365149663636
"1382",70.6546800021408,22.9797175287492
"1383",70.8797439134241,23.0501949713847
"1384",71.065003474468,23.1342252336847
"1385",71.1982415974087,23.2340031758467
"1386",71.2421332821907,23.2873751959695
"1387",71.2780209777913,23.3962645899314
"1388",71.2207264289702,23.691139306946
"1389",71.1055174937818,24.0055712079305
"1390",71.0676355382505,24.07529647052
"1391",71.0149762962954,24.1244890830518
"1392",70.7742098338457,24.2006556010729
"1393",70.5249453088082,24.2391846155187
"1394",70.4674621137774,24.2310504998515
"1395",70.4238938224976,24.20804607922
"1396",70.3829486118475,24.1674341276617
"1397",70.3655841774054,24.1263091505106
"1398",70.3710279680272,24.0854333829735
"1399",70.4473668008717,24.007540672013
"1400",70.6059194485188,23.9399297956427
"1401",70.7934876798429,23.8862722596314
"1402",70.8436406221553,23.838270393552
"1403",70.8772555800871,23.7468016442326
"1404",70.9172036607719,23.5233428741214
"1405",70.9090649242977,23.4295684326722
"1406",70.8806781613196,23.3947063584234
"1407",70.7502697315239,23.327891292338
"1408",70.4161323784428,23.2042831948417
"1409",70.2912126550332,23.1247249883566
"1410",70.0623937858622,22.9372347084793
"1411",69.9302066918041,22.8708865529834
"1412",69.7844550369557,22.829594982704
"1413",69.6292441221655,22.8134574008802
"1414",69.468679248282,22.822590397608
"1415",69.3068657161535,22.8570633860278
"1416",69.1478998434757,22.916956371654
"1417",68.9958959142499,23.0023265758159
"1418",68.8710031402987,23.0969225809149
"1419",68.7731227069411,23.1953989393314
"1420",68.7026319065962,23.2963853400334
"1421",68.6599170148363,23.3985235808289
"1422",68.6453553240807,23.5004595254914
"1423",68.6593331099017,23.6008267308113
"1424",68.7022276647184,23.6982875880986
"1425",68.8256022858393,23.8525339725167
"1426",68.8958505410575,23.9776754366292
"1427",68.8994078695826,24.0805864641525
"1428",68.8770218527023,24.123816799334
"1429",68.8363371534846,24.1567791352459
"1430",68.7745779777013,24.1802025549876
"1431",68.6889775142776,24.1948133788886
"1432",68.4351854802081,24.2004425654157
"1433",67.9030863879656,24.1855619634749
"1434",67.7390001181684,24.2007457314361
"1435",67.6859725669468,24.2223997521956
"1436",67.5708534632869,24.338873286352
"1437",67.4122828493341,24.578745251522
"1438",67.3356655387515,24.6627372067266
"1439",67.2370125542495,24.7333251213036
"1440",66.8965241121097,24.9231151221672
"1441",66.7612917292384,25.0459695102733
"1442",66.6918250083174,25.1758878893176
"1443",66.6815392983142,25.2437528761398
"1444",66.6922921322651,25.394472414466
"1445",66.6772453512561,25.4714202462664
"1446",66.6022180587265,25.5985175799549
"1447",66.5495857662299,25.6410261659746
"1448",66.4918061271553,25.6644204911242
"1449",66.4325352847091,25.664890112148
"1450",66.3754742978619,25.6385965858393
"1451",66.3361909704873,25.5991899942517
"1452",66.3451831064814,25.5604349413653
"1453",66.4256272401743,25.4570322643189
"1454",66.4453093280493,25.3905364925048
"1455",66.4113260608511,25.3438474871465
"1456",66.3237493038023,25.3240933905839
"1457",66.2041565900274,25.3324647146057
"1458",65.9955767642077,25.3895626363381
"1459",65.7963484004957,25.3918917625954
"1460",64.8615076169239,25.3216817572584
"1461",63.6847774767972,25.2945658477453
"1462",63.2132517841628,25.2706201941986
"1463",62.7317817413333,25.2291346245629
"1464",62.0389291289976,25.1489345951914
"1465",61.7339151574277,25.1315398519742
"1466",61.3219657344361,25.1560820670161
"1467",60.8662863234137,25.2459873066524
"1468",60.3798935128271,25.3233463577864
"1469",58.6666176198015,25.5513338286228
"1470",57.9673420531844,25.6718856270108
"1471",57.738604032389,25.7300927798283
"1472",57.570601107953,25.7912722455395
"1473",57.4484302293128,25.8586771036549
"1474",57.3572063122104,25.9355441653208
"1475",57.2568914444328,26.0525181780062
"1476",57.2019774311146,26.1429845754502
"1477",57.0285846149738,26.6530628356407
"1478",56.9542400420601,26.8203281226946
"1479",56.8791139348492,26.9411008191102
"1480",56.7964329960988,27.0242756636933
"1481",56.6994329117196,27.0786702493555
"1482",56.5813493676221,27.113042272717
"1483",56.375392622432,27.1425835395474
"1484",56.134185985493,27.1486667121183
"1485",55.9855507385826,27.1328625660231
"1486",55.7887747755963,27.0682877926564
"1487",55.5375070074752,26.9549061724064
"1488",55.2959590107283,26.824376533019
"1489",55.0644362125522,26.6627850508325
"1490",54.98756737369,26.6298016251435
"1491",54.8956876864303,26.6095234933545
"1492",54.6587121144796,26.6070497167105
"1493",54.3371781248347,26.6551903936482
"1494",53.9265492253108,26.753825332412
"1495",53.7198378952821,26.81974289498
"1496",53.5195495195348,26.8958692439368
"1497",53.1385919738454,27.078470288163
"1498",52.7844221899284,27.3010693189357
"1499",52.4317525925359,27.5681047607917
"1500",52.2651779894016,27.6706309934201
"1501",52.0806011479736,27.7546592573494
"1502",51.6865192159832,27.8980793992138
"1503",51.4862038907774,27.9983677354989
"1504",51.4114910085972,28.0817538882373
"1505",51.2237880299804,28.36272846303
"1506",50.8284574397451,29.0362998170044
"1507",50.5461438954048,29.4758764626232
"1508",50.2962146170571,29.8043065856219
"1509",50.1873477877747,29.9220030690852
"1510",50.0913448333608,30.0060691499576
"1511",50.0097688224099,30.054521493199
"1512",49.8252099472876,30.1032143722821
"1513",49.2321871124761,30.2224353743362
"1514",49.1459398620477,30.2592520841526
"1515",49.043082762016,30.3460162698507
"1516",48.9870368714398,30.3691698642092
"1517",48.9248734537788,30.3500939324037
"1518",48.8781700421574,30.3107831546832
"1519",48.8434771058847,30.2544722787791
"1520",48.8174079963395,30.1720151073081
"1521",48.7666621659396,30.1084600189657
"1522",48.7178836460119,30.0712759782193
"1523",48.6144785736569,30.0210817979546
"1524",48.5148823581066,30.0107443166081
"1525",48.15005855492,30.1002067425957
"1526",48.1053494032294,30.1030433983711
"1527",48.0370504921778,30.0866907085738
"1528",47.9460421707436,30.0002501655982
"1529",47.9295311358215,29.9233499939885
"1530",48.0261000288643,29.4395989599826
"1531",48.1214472131208,29.1835214195928
"1532",48.419373477099,28.5700419514166
"1533",48.6500428757552,28.1498926420852
"1534",48.7928480564717,27.9180841890646
"1535",48.9577517931775,27.6940741189562
"1536",49.1903974854588,27.4226480303189
"1537",49.3464797660746,27.1664107370497
"1538",49.4772924377481,27.0591043563274
"1539",49.6732868664373,27.0073414803195
"1540",49.7269342552049,26.9725287621684
"1541",49.9236024203572,26.7817928474909
"1542",50.0390539006722,26.6295125364637
"1543",50.078436042728,26.5599253071203
"1544",50.1209622882782,26.4314198237392
"1545",50.1948846530084,25.952184554019
"1546",50.2517480104932,25.7729993759331
"1547",50.3383276375766,25.605379268755
"1548",50.4870437328626,25.4021166631563
"1549",50.5230841420615,25.3191157916222
"1550",50.5642898641441,25.1341829716847
"1551",50.6111909051279,25.0606259875529
"1552",50.6601580712653,25.0143638269648
"1553",50.7039419582133,24.9830024281371
"1554",50.7381587873854,24.9811784660992
"1555",50.8281609957013,25.0547343106146
"1556",50.8580838778153,25.1002491027711
"1557",50.8667795697656,25.1914473496622
"1558",50.8377190703243,25.3799048041467
"1559",50.8479957971747,25.4970612991108
"1560",50.9455079212659,25.6996774063315
"1561",51.0667625183163,25.8552576521126
"1562",51.1073304365471,25.8844693526252
"1563",51.1957785594215,25.9150797272653
"1564",51.3185333429965,25.9112740649785
"1565",51.3786216523512,25.88838094114
"1566",51.4270947450823,25.8481435826142
"1567",51.4647700880983,25.7888376432688
"1568",51.5108536621736,25.6060597453558
"1569",51.5232683794002,25.3259934314944
"1570",51.5053020737178,24.9044335800711
"1571",51.4673033371995,24.5632064818063
"1572",51.4731693360048,24.473719000058
"1573",51.5465347452589,24.360962040249
"1574",51.7527879344927,24.1667784614904
"1575",51.9068490057192,24.0856712135284
"1576",52.0898987111642,24.0575467427057
"1577",52.7476990611136,24.0924286972851
"1578",53.706210452422,24.0926911166509
"1579",53.8704674021232,24.1069101623004
"1580",54.0402489908218,24.1609920615742
"1581",54.1524934855725,24.2366043632195
"1582",54.4417060912948,24.4784528318594
"1583",55.3143924403584,25.284746102306
"1584",55.9328735303219,25.809323948948
"1585",56.0779244992486,25.9700097783571
"1586",56.1875279470641,26.15320947203
"1587",56.2770001493624,26.2684677614803
"1588",56.3632024840265,26.321516969802
"1589",56.4045429534017,26.3244155740885
"1590",56.4444101857109,26.3113873885132
"1591",56.5025850835105,26.2605167464053
"1592",56.5229049752372,26.1907307096325
"1593",56.4050460099608,25.9007775574623
"1594",56.3539228871415,25.697281399999
"1595",56.3433497162474,25.4725231997985
"1596",56.3728863227893,25.2168796165103
"1597",56.4357773758305,24.9524312071827
"1598",56.4774142892494,24.8344973249176
"1599",56.586272135379,24.610421377096
"1600",56.7297151199472,24.4012749156902
"1601",56.9989491937507,24.1240299628465
"1602",57.1866342060618,23.9909880297111
"1603",57.2947015347414,23.9349460202068
"1604",57.5667653016898,23.8310887120864
"1605",58.3482816325681,23.606926333894
"1606",58.6113622466754,23.4982187535528
"1607",58.7133210314229,23.4344808641541
"1608",58.9002963746596,23.2652680561444
"1609",59.6128041254118,22.4856907873617
"1610",59.6702154552199,22.3631837133441
"1611",59.677734354148,22.268919483969
"1612",59.6663706658038,22.1512972999362
"1613",59.6315519653914,22.0262570570206
"1614",59.5722451903338,21.8921544303729
"1615",59.3758644860724,21.590138293178
"1616",59.0687664230433,21.2319103525403
"1617",58.7229240218102,20.8687643452869
"1618",58.5033488169128,20.5787641082017
"1619",58.4167691898294,20.5082809940184
"1620",58.1745744060779,20.4241281838641
"1621",58.0728581664571,20.3691376147937
"1622",57.9871858378106,20.29586219945
"1623",57.9160662167669,20.2018481150488
"1624",57.858017083107,20.0846113392786
"1625",57.8115472334595,19.9416766166819
"1626",57.7015036111549,19.2791921196099
"1627",57.6610884065224,19.1327726762291
"1628",57.6309229792816,19.0877942739425
"1629",57.4685884242884,18.9873360762897
"1630",57.0513928400376,18.8116988467959
"1631",56.8699960347153,18.6990604715152
"1632",56.72333708143,18.5551040544087
"1633",56.451929084639,18.1747935453709
"1634",56.3010480495183,18.0415972122755
"1635",56.1180791924488,17.9501883380167
"1636",55.6795306538945,17.8332333607617
"1637",55.5148514960097,17.7437362639943
"1638",55.3763312791985,17.6090171842576
"1639",55.125934876903,17.2357407498623
"1640",54.9896514651492,17.1222730697207
"1641",54.8000260918244,17.0551519743409
"1642",54.3125642860498,16.9817694461289
"1643",53.7931853382304,16.8606165259272
"1644",53.175890024442,16.6712592415177
"1645",52.7126108661159,16.4971587163337
"1646",52.5582982666098,16.4143495002068
"1647",52.4400889583725,16.3246169591033
"1648",52.3464126405446,16.2205856979866
"1649",52.0308254980805,15.6627757442245
"1650",51.9587716291413,15.5713465256826
"1651",51.881121255982,15.5174717902666
"1652",51.6160104493327,15.3872836392194
"1653",51.2177154186598,15.2322869261119
"1654",49.8273659039694,14.7873750960104
"1655",49.4642668661283,14.6563042716232
"1656",49.225683309819,14.535798667553
"1657",48.7206235076285,14.1790715418081
"1658",48.5309711848452,14.0912978729334
"1659",47.8910652753555,13.9262956998563
"1660",47.6020682653014,13.8188514388229
"1661",47.1818902743073,13.6374444601553
"1662",46.9262387275998,13.547570622458
"1663",46.6500337271915,13.4829186764155
"1664",45.9584297731008,13.3640767000776
"1665",45.7591025947075,13.3107574372168
"1666",45.5870392851872,13.2293398942605
"1667",45.0831652591717,12.9264797706563
"1668",44.8111643742932,12.8117389119837
"1669",44.6705420997171,12.7705921480676
"1670",44.3609377370453,12.7143669786685
"1671",44.0965186331647,12.6907236273756
"1672",43.8957990660811,12.6935104672938
"1673",43.7877766531657,12.7158741896283
"1674",43.6757657203888,12.7575905847579
"1675",43.5217315986209,12.8488852431343
"1676",43.4119574709015,12.9852135061392
"1677",43.3307497692171,13.194953088116
"1678",43.1364351901092,14.0588402350321
"1679",42.8902878191076,14.9075247709888
"1680",42.7943387636108,15.283982575295
"1681",42.7657453881172,15.5406158526988
"1682",42.7701381498566,16.051927119451
"1683",42.7477431498235,16.3732591715707
"1684",42.7228867659119,16.5057891012315
"1685",42.6414904180178,16.7331231996823
"1686",42.4031763562938,17.0974693306773
"1687",42.2065441237528,17.4406911803324
"1688",42.0750577156163,17.6090086220275
"1689",41.7796647007393,17.9211384527073
"1690",41.5246329915777,18.270060516088
"1691",41.3644813427249,18.5551125705995
"1692",40.9625032193871,19.3484540380759
"1693",40.7157360108395,19.7218399480757
"1694",40.4609558299575,19.9984558321071
"1695",40.2627245962108,20.1701882725577
"1696",40.1372569004778,20.2565020447119
"1697",39.8098479288748,20.4349707370061
"1698",39.6258190597701,20.5850630208148
"1699",39.4662513158519,20.7691719875137
"1700",39.331504023234,20.9864922001407
"1701",39.2219365080299,21.2361723498527
"1702",39.1379080963534,21.5173663295511
"1703",39.0797691311652,21.8292002942171
"1704",39.0168511286655,22.5120331439938
"1705",38.970776537743,22.6904957582221
"1706",38.7167060259354,23.2645665750842
"1707",38.5216548282946,23.6053212026986
"1708",38.4199835044379,23.7370492935092
"1709",38.3065981492764,23.8534459336811
"1710",38.1748063139432,23.9622517915017
"1711",37.6125687439185,24.3377110443951
"1712",37.4553096702805,24.5023154997551
"1713",37.3390586893626,24.7064870027956
"1714",37.1789968720382,25.1579115573477
"1715",37.0598263664469,25.3950810507338
"1716",35.5755310393433,27.5025718241682
"1717",35.3989581870968,27.7239931832494
"1718",35.2616327296135,27.871535591647
"1719",35.1462081987569,27.965834625156
"1720",35.0353650758494,28.0273465369699
"1721",34.7801447204782,28.1269600707005
"1722",34.718897584407,28.166247417311
"1723",34.7123488659857,28.2144972499851
"1724",34.814945454585,28.498864285583
"1725",34.9360114054258,28.9999682982696
"1726",34.9566816401134,29.1726035879899
"1727",34.933118830211,29.2516374827299
"1728",34.8798487338627,29.2943750353255
"1729",34.8284022175411,29.3089850772059
"1730",34.7789948769146,29.2957382054097
"1731",34.7318243413455,29.2548665392552
"1732",34.6871241728077,29.1865957717241
"1733",34.6059344374289,28.9686147343352
"1734",34.5026281797552,28.5626336355096
"1735",34.3855237993174,28.2696720054635
"1736",34.357882638025,28.0964866188948
"1737",34.3367362962368,28.0470736713759
"1738",34.3031932035278,28.0049350436757
"1739",34.2044593706502,27.9458069309216
"1740",34.072784316304,27.9258072706032
"1741",33.9980534678181,27.9325615381145
"1742",33.8902107179596,27.9708012991155
"1743",33.7717408982899,28.0524488468574
"1744",33.6413863674113,28.1790443747778
"1745",33.4978984670789,28.3520643585269
"1746",33.16651894192,28.8429166830591
"1747",32.7675861073954,29.5352315449075
"1748",32.687393501982,29.647794697101
"1749",32.6445258966239,29.6856754299418
"1750",32.5577396570251,29.722769567495
"1751",32.475552791681,29.7058003486463
"1752",32.4259118890805,29.6592236451601
"1753",32.420908272948,29.5868340210548
"1754",32.4699832369194,29.4578879470196
"1755",32.613632834003,29.1722035591694
"1756",32.8226528343119,28.7855455386714
"1757",33.0111373472259,28.4752566922101
"1758",33.1852038998297,28.2319185247588
"1759",33.5415296404286,27.806136889581
"1760",33.5864993035516,27.7028629992938
"1761",33.6425721435863,27.4716916192413
"1762",33.6910811689288,27.344772920273
"1763",33.8365363797334,27.0879880451911
"1764",34.0333482753312,26.6302352567919
"1765",34.1768810914278,26.3440758576607
"1766",34.5695347021164,25.6143061657669
"1767",34.98996422139,24.8767278757036
"1768",35.3025779402636,24.378784092887
"1769",35.4894634519719,24.1668932033134
"1770",35.5467310513345,24.1257024642347
"1771",35.6419075556869,24.0887219663352
"1772",35.7134583680671,24.0130632167195
"1773",35.7231062742185,23.9769531357525
"1774",35.7106735906863,23.9431564207574
"1775",35.5726564304342,23.8064263883931
"1776",35.5525970501398,23.6812676194738
"1777",35.573572712024,23.3874508592058
"1778",35.6006299683816,23.2590288714491
"1779",35.6420872187438,23.1422957829591
"1780",35.7000734703337,23.033934851283
"1781",35.8741040903261,22.8290237002564
"1782",36.429262935912,22.3967255028872
"1783",36.6393788808676,22.1873188028444
"1784",36.8051629665518,21.9474237722101
"1785",36.9616854216568,21.6348277225828
"1786",37.0659888092959,21.3922404594728
"1787",37.1249721908512,21.1970059074056
"1788",37.1575001872892,20.9600448468253
"1789",37.2229514388901,20.0795491438895
"1790",37.2786559696584,19.6334396015032
"1791",37.3464248746924,19.2745029520936
"1792",37.3838486894288,19.1343766996796
"1793",37.4458234608802,18.9780089813896
"1794",37.5140055909449,18.8812754723246
"1795",37.6175903263567,18.7729193149012
"1796",38.1311392079821,18.348794419934
"1797",38.3595807847337,18.1424344472674
"1798",38.5460800208698,17.9432745729064
"1799",38.6986948044888,17.7390476152394
"1800",38.8255279394537,17.5174123780984
"1801",38.9346462970157,17.2659561659353
"1802",39.0341257315791,16.9722068996828
"1803",39.2466940772603,16.2354383588481
"1804",39.3691434336386,15.904586668658
"1805",39.5169073147234,15.6098593927129
"1806",39.6669349503242,15.3744301024806
"1807",39.7393661116828,15.3157389659457
"1808",39.8543145354387,15.3099772499815
"1809",39.9534076944299,15.2656543921539
"1810",40.2441564192881,15.0663332785519
"1811",40.8732915285212,14.7328485713817
"1812",41.09363030141,14.576177393082
"1813",41.3977190082373,14.3044184630424
"1814",42.5483980051245,13.1995009599396
"1815",43.0327157074047,12.7645207464949
"1816",43.1590368026576,12.6261883676834
"1817",43.2054886859994,12.5553324657448
"1818",43.26632259704,12.4079210144605
"1819",43.2861304490548,12.2498392693559
"1820",43.2598008280773,12.1083866978966
"1821",43.193406345428,11.9704621935962
"1822",43.1058385715321,11.865840689807
"1823",43.0600155088891,11.8353335258583
"1824",42.8756183305179,11.7942533747691
"1825",42.7801004663575,11.7193753261601
"1826",42.7587924278182,11.6559936685487
"1827",42.7633738357672,11.6138133145407
"1828",42.799018986241,11.5487089617172
"1829",42.8677311223233,11.5105439841229
"1830",42.9136440164947,11.5020406564418
"1831",43.1216938362968,11.5115386630183
"1832",43.2175261108066,11.4656037208833
"1833",43.3632508161965,11.33316234137
"1834",43.8886574595723,10.7969659084023
"1835",44.175130203678,10.5619941538582
"1836",44.3299368765904,10.4913914264736
"1837",44.4387857395671,10.4623649104459
"1838",44.6697964980313,10.4459424371998
"1839",44.9250707523195,10.4853231131649
"1840",45.406486896232,10.6525421920397
"1841",45.5872638640082,10.6985078819071
"1842",45.8021678294282,10.7277768146487
"1843",46.4057279025224,10.7713219058181
"1844",46.6190149004309,10.801810314312
"1845",46.8012022232032,10.8539202309147
"1846",47.2081480300622,11.01797250077
"1847",47.4727647633052,11.0939348461975
"1848",48.5432691210848,11.2443904706148
"1849",48.9368120639047,11.2752527533037
"1850",49.3216862642329,11.3494654677537
"1851",49.9943986478986,11.5387897351199
"1852",50.6755372289294,11.7987116428277
"1853",50.7767144793798,11.8212920526756
"1854",50.8966575361154,11.8196654109063
"1855",50.9626298105812,11.8024575871871
"1856",51.0133666578282,11.7679155805616
"1857",51.0510689503027,11.7112478027252
"1858",51.0779465436036,11.6276453740934
"1859",51.1080311224688,11.3603513158014
"1860",51.1262938721949,10.8730025773532
"1861",51.1452483246898,10.7105565034356
"1862",51.1860408217417,10.6233278174028
"1863",51.3473333310054,10.476030501864
"1864",51.3648235295872,10.4157984485064
"1865",51.3453121216161,10.3718671138261
"1866",51.2968839446492,10.3264625672078
"1867",51.0633129876253,10.2653177936497
"1868",50.9769938719742,10.1700063396549
"1869",50.90052927499,9.99030411810857
"1870",50.7833260798709,9.5676805871161
"1871",50.7249355864031,9.40780590708323
"1872",50.5600138833916,9.04335701848245
"1873",50.3399715545466,8.63734970462763
"1874",49.8477666440718,7.84557888365241
"1875",49.4001271548422,7.03530487978021
"1876",49.1945117694601,6.63324940519277
"1877",48.8720884476839,5.92052630748795
"1878",48.6989381766699,5.61905102979794
"1879",48.2900520087972,4.997447236452
"1880",47.7904359972284,4.32449229976989
"1881",47.1659900937784,3.62235850886519
"1882",46.6065552674402,3.05275470235645
"1883",46.082127787724,2.54928690564413
"1884",45.9497969632204,2.43796540921667
"1885",45.6777511625776,2.24331938405235
"1886",44.9158989532687,1.77549644228409
"1887",44.4661484231214,1.47215877537145
"1888",44.0852807089604,1.16101999077948
"1889",43.7584736085977,0.86782022967795
"1890",43.4221982651404,0.546850109680862
"1891",42.7554776444198,-0.142948762860501
"1892",42.1535255556841,-0.837532392946946
"1893",41.6613835272792,-1.47340702111832
"1894",41.4789895919916,-1.68740297803934
"1895",41.3183348865797,-1.84157053055198
"1896",41.0662766010086,-2.04116027358089
"1897",41.0093773109124,-2.11886720493071
"1898",40.9776218656188,-2.2082666388283
"1899",40.9461179486047,-2.25172114694168
"1900",40.8754115525917,-2.30835098754629
"1901",40.6377981767892,-2.4496149370841
"1902",40.4400430501432,-2.61985855284274
"1903",40.2771245902153,-2.81071560343172
"1904",40.2159852519781,-2.90660805243832
"1905",40.0170712986155,-3.36725433402761
"1906",39.7126232656746,-3.99524953030109
"1907",39.2171305212599,-4.86734276027469
"1908",39.0444653404993,-5.27772265952858
"1909",38.9318884690934,-5.6771222855408
"1910",38.9019925364379,-5.86172933622988
"1911",38.8917697085047,-6.0304365802605
"1912",38.8999982765072,-6.17483522681612
"1913",38.9408536556289,-6.30349784342835
"1914",38.9812239444973,-6.37818221653855
"1915",39.269448403407,-6.79246366118145
"1916",39.3332737043437,-6.92098503319845
"1917",39.3577797452945,-7.10881639654269
"1918",39.3362022121699,-8.15829746512177
"1919",39.3532971520267,-8.46004701788705
"1920",39.416978722518,-8.74306637178847
"1921",39.6311460694049,-9.39211036723364
"1922",39.7704747699718,-9.75253598263485
"1923",39.8988530072254,-9.98201442746173
"1924",40.0529589942161,-10.1463530848026
"1925",40.3373027310984,-10.3863672577729
"1926",40.3962950958066,-10.4744139830324
"1927",40.4374109863607,-10.5857396673501
"1928",40.4805391031513,-10.9336821376375
"1929",40.5185917385866,-12.4590206385809
"1930",40.5576774365986,-13.263940437347
"1931",40.6097258241605,-13.9039562782311
"1932",40.705863525867,-14.5295551305098
"1933",40.7172541636696,-14.7195558232705
"1934",40.7042914741198,-14.902828406636
"1935",40.6656908663612,-15.0839415042842
"1936",40.6001497832318,-15.2674309527842
"1937",40.5063656675697,-15.4578080435346
"1938",40.3830539285186,-15.6595840225986
"1939",40.047874529708,-16.1069888497943
"1940",39.8682563886483,-16.3092192588002
"1941",39.6861768637101,-16.486951626512
"1942",39.4977731991717,-16.6432030612228
"1943",39.2991467067,-16.7809658062713
"1944",39.0864436137262,-16.9032270266676
"1945",38.8557652319171,-17.0129452879969
"1946",38.1985847195138,-17.2733848655413
"1947",37.8065689126769,-17.451532131623
