"long","lat"
"2726",-73.7509571908326,-47.7448653969626
"2727",-73.8575692487519,-47.7473480118923
"2728",-73.9220413366931,-47.7736347164683
"2729",-73.9377618541652,-47.7954064468086
"2730",-73.9294883703985,-47.8848360672392
"2731",-73.9507335268679,-47.9374918567317
"2732",-74.0114506569215,-47.9692701225499
"2733",-74.0508148326717,-47.9704910479874
"2734",-74.1280519808003,-47.9464762217661
"2735",-74.1829570109657,-47.8982926243299
"2736",-74.1943925645325,-47.8692910190811
"2737",-74.1856429736652,-47.8130368547668
"2738",-74.2050825164135,-47.7902827320213
"2739",-74.328142727185,-47.7743772904984
"2740",-74.3805055250964,-47.7348914610524
"2741",-74.4864438465526,-47.7456204626951
"2742",-74.5217835698299,-47.7343960370803
"2743",-74.5302367166534,-47.6752315167834
"2744",-74.5091173243238,-47.6436177705123
"2745",-74.2867573420457,-47.6439506464811
"2746",-74.1626820350031,-47.6170716510223
"2747",-74.0936914211827,-47.5835019397485
"2748",-74.1258241588957,-47.5452236562918
"2749",-74.2392095140572,-47.456600639763
"2750",-74.2605175525965,-47.4206549021058
"2751",-74.2460816259807,-47.3751041951217
"2752",-74.1540941408869,-47.2303473071957
"2753",-74.1324088099283,-47.1403809845289
"2754",-74.1998722877656,-46.9013578524088
"2755",-74.2474560483654,-46.8343526634002
"2756",-74.2781424984709,-46.8180093903383
"2757",-74.3641831363839,-46.811228454908
"2758",-74.5049850740168,-46.8229700589402
"2759",-74.6223769153456,-46.8079698590425
"2760",-74.8432007784878,-46.7264161660626
"2761",-75.055939804073,-46.6119631910183
"2762",-75.1098656705787,-46.610722836129
"2763",-75.1855128006544,-46.6351359411331
"2764",-75.3338336372154,-46.7109517236482
"2765",-75.3530396179899,-46.7454280893662
"2766",-75.3089952196095,-46.8234925314686
"2767",-75.3118967779772,-46.8619202857715
"2768",-75.3801687395703,-46.9129447613729
"2769",-75.4201886854778,-46.9285598037623
"2770",-75.4605410080404,-46.9310688301306
"2771",-75.589143824115,-46.8915855886714
"2772",-75.663416531806,-46.8466790501033
"2773",-75.7033196967266,-46.7937096433569
"2774",-75.7096618026325,-46.7315946241089
"2775",-75.679083150361,-46.6542170127993
"2776",-75.6455220913463,-46.6134688572899
"2777",-75.5333225123598,-46.5325046690418
"2778",-75.3467334446953,-46.4441345227604
"2779",-74.8089749661629,-46.2389365781946
"2780",-74.7007369575793,-46.1722904288546
"2781",-74.6865705255487,-46.1136098042099
"2782",-74.7106902909273,-46.0730358431104
"2783",-74.8861582153744,-46.0092396232034
"2784",-74.921821332154,-45.956755719228
"2785",-74.9000371865141,-45.9002150133414
"2786",-74.867006133517,-45.8750659207459
"2787",-74.7564774209589,-45.8386039190756
"2788",-74.6705894966443,-45.8374335859447
"2789",-74.4847999295826,-45.8881608771303
"2790",-74.4245499234767,-45.8946384249281
"2791",-74.3642460184538,-45.883220926627
"2792",-74.2021540085873,-45.825027793398
"2793",-74.1422902780536,-45.8147918720062
"2794",-74.1234076907814,-45.8197066012221
"2795",-74.0734074620673,-46.0351074517828
"2796",-74.0582528832242,-46.1452296770183
"2797",-74.0643793934619,-46.2016943313154
"2798",-74.1018571071153,-46.2224815040332
"2799",-74.2863890327792,-46.2364574472684
"2800",-74.3051817885229,-46.2644172890195
"2801",-74.2912938342305,-46.2978745657216
"2802",-74.2391466319873,-46.3228502037109
"2803",-74.1485515355839,-46.329748296203
"2804",-73.8732628167654,-46.2950318951479
"2805",-73.8389381897592,-46.2983648804399
"2806",-73.8324793028664,-46.321044893818
"2807",-73.8801079792304,-46.4911577927254
"2808",-73.8731550189314,-46.5299152306098
"2809",-73.8399263365718,-46.5479707476245
"2810",-73.7497624315047,-46.5465930056857
"2811",-73.5905540137002,-46.4692784638042
"2812",-73.4397807764136,-46.3478640521672
"2813",-73.3872742480568,-46.2864595431752
"2814",-73.3605493683542,-46.2330896263443
"2815",-73.3674933455005,-46.1941458453097
"2816",-73.3861962697158,-46.1826843412386
"2817",-73.5677907044006,-46.157582579358
"2818",-73.6086281172167,-46.1279247300748
"2819",-73.5471564023244,-46.0715837726427
"2820",-73.5514054336183,-46.0152725813802
"2821",-73.527150920947,-45.9635062586329
"2822",-73.3347048376301,-45.773660194966
"2823",-73.3285603610867,-45.7386928955512
"2824",-73.3798631469628,-45.6090121318141
"2825",-73.3683647113261,-45.4931445151524
"2826",-73.3273476354532,-45.4497026843811
"2827",-73.1341200178391,-45.4043037460477
"2828",-73.0955912753032,-45.3854298476333
"2829",-73.0510797529751,-45.3393099110844
"2830",-73.0554275989502,-45.287723697181
"2831",-73.0779932788873,-45.2620141483861
"2832",-73.1365724185647,-45.2274045108935
"2833",-73.2086262875039,-45.2115790134497
"2834",-73.2392678218453,-45.1923433027317
"2835",-73.2556261431691,-45.1562912811036
"2836",-73.2489786100666,-45.106142772034
"2837",-73.2022482489867,-45.065036692759
"2838",-72.9845864556445,-44.9923294760175
"2839",-72.8745518164927,-44.9399640428672
"2840",-72.7761234108117,-44.8771630008652
"2841",-72.6925172073187,-44.8070089978833
"2842",-72.6269581578837,-44.7326025196863
"2843",-72.5826622312238,-44.6570522456943
"2844",-72.5628543792089,-44.5834828137882
"2845",-72.5707415874035,-44.5150473531679
"2846",-72.5904236752786,-44.4778703036043
"2847",-72.6651904563758,-44.3984774799809
"2848",-72.8266446623906,-44.294477997827
"2849",-72.9829515218274,-44.2445745648319
"2850",-73.0433272920731,-44.2008630346203
"2851",-73.057871016523,-44.1675200448744
"2852",-73.0568649034048,-44.0731480546146
"2853",-72.9749116000346,-43.7591082888397
"2854",-72.9767441632142,-43.469605773891
"2855",-72.9388262750715,-43.2697493798698
"2856",-72.7182269907502,-42.5598784444104
"2857",-72.7161698487496,-42.5041936969395
"2858",-72.7570162447185,-42.4001982776186
"2859",-72.755462159277,-42.3422200717371
"2860",-72.7094504504244,-42.3014719345242
"2861",-72.6705084828578,-42.288222277436
"2862",-72.5103029350879,-42.2720850297746
"2863",-72.4702021408048,-42.2577255203538
"2864",-72.4277387773245,-42.2093977218955
"2865",-72.4392731455726,-42.1479735426888
"2866",-72.5458043551163,-42.0632519935346
"2867",-72.5897409556626,-42.0087884355781
"2868",-72.6106088197127,-41.949294302058
"2869",-72.6098991506383,-41.9007443154085
"2870",-72.5734095837973,-41.8558508628544
"2871",-72.4063948061738,-41.8062321000672
"2872",-72.2985071405511,-41.7516492633238
"2873",-72.2342596314309,-41.6851868985775
"2874",-72.2257975014545,-41.6193676631698
"2875",-72.2462790899324,-41.590632063899
"2876",-72.304507886649,-41.557581732103
"2877",-72.4099341683933,-41.5431883316316
"2878",-72.468324661861,-41.5586774085202
"2879",-72.534512531995,-41.5927618121588
"2880",-72.8980517443253,-41.6314881243731
"2881",-73.3891696933063,-41.7576671753711
"2882",-73.5421887188032,-41.7704717894542
"2883",-73.6478485625213,-41.7551407932616
"2884",-73.6761275276654,-41.7363472870552
"2885",-73.67835534957,-41.7090386473473
"2886",-73.6530677743221,-41.6763173731449
"2887",-73.5808252591732,-41.6286479104527
"2888",-73.5705664986285,-41.6051559555233
"2889",-73.7119164085847,-41.4810805066775
"2890",-73.7573531956555,-41.4205567620425
"2891",-73.7954866794664,-41.3485537438818
"2892",-73.8467804821896,-41.1799798115918
"2893",-73.8597072391281,-40.9952088771254
"2894",-73.849870686767,-40.9030020583736
"2895",-73.7433394772232,-40.4563423477763
"2896",-73.5896467152632,-40.0506064613339
"2897",-73.3469937907169,-39.592223150023
"2898",-73.2914060409355,-39.3761503259886
"2899",-73.2988710409466,-39.1509222204255
"2900",-73.4196854635078,-38.6986553538444
"2901",-73.4876160652929,-38.2973783768178
"2902",-73.5477133578005,-37.7185904398994
"2903",-73.5608018114902,-37.4607109952245
"2904",-73.5528517212257,-37.4104593104287
"2905",-73.5094271603914,-37.329943600417
"2906",-73.3162803911528,-37.1219879363284
"2907",-73.1931662814642,-36.9371146393957
"2908",-72.9177787479646,-36.4179854465127
"2909",-72.5803625440964,-35.6737993505348
"2910",-72.1996026277695,-34.9285307869669
"2911",-71.7260287762874,-33.6507190578405
"2912",-71.6849398351918,-33.5006126247136
"2913",-71.6444168327251,-33.2255698091555
"2914",-71.5185359119615,-32.7706424072674
"2915",-71.485019768711,-32.4973116029812
"2916",-71.4874721694366,-32.340363363215
"2917",-71.6351372358402,-31.0561774059012
"2918",-71.648216706377,-30.6937168340128
"2919",-71.6325680541276,-30.5589894425036
"2920",-71.6012258338647,-30.4391244096213
"2921",-71.4036234208169,-30.0055946198953
"2922",-71.3606659839303,-29.8097317126309
"2923",-71.3557971150904,-29.5698887497635
"2924",-71.4008745760475,-29.0744871473465
"2925",-71.3856211825231,-28.8705244726868
"2926",-71.0696477644869,-27.8707970678499
"2927",-70.7964970360447,-26.8524148173521
"2928",-70.689229207968,-26.3087944598429
"2929",-70.6213345387942,-25.7485664427106
"2930",-70.5659264520698,-25.4728070464975
"2931",-70.5278558503288,-24.9380143320666
"2932",-70.4958039609914,-23.7085363392813
"2933",-70.4649019152177,-23.2324182771704
"2934",-70.4479596889592,-23.1410154314124
"2935",-70.329292239927,-22.7593672507917
"2936",-70.2483181002165,-22.380902560589
"2937",-70.1670115838508,-21.8927045626495
"2938",-70.1159872757128,-21.4597829757747
"2939",-70.114163695686,-21.2438754508773
"2940",-70.1569145200573,-20.6444063481343
"2941",-70.1475900074081,-20.1978014098895
"2942",-70.1698322938429,-19.844416457423
"2943",-70.2653052422392,-19.1489734455768
"2944",-70.385688473464,-18.560980125071
"2945",-70.4691060307474,-18.3900233062339
"2946",-70.5308562233777,-18.3063787598951
"2947",-70.702919532898,-18.1324719994187
"2948",-71.1132070726139,-17.8013931719295
"2949",-71.4572708095845,-17.4369545449983
"2950",-71.6049718085994,-17.3106782417672
"2951",-72.0200922845439,-17.0254433763151
"2952",-72.5776047161742,-16.7072012854718
"2953",-72.9032979055846,-16.5396609289298
"2954",-73.6966899645189,-16.1595331326099
"2955",-74.3555772759621,-15.8234129930743
"2956",-74.8241744607702,-15.5325667913038
"2957",-75.0261606524044,-15.3799128738549
"2958",-75.4436077649348,-15.0114955831368
"2959",-75.8217086680207,-14.6332375421027
"2960",-75.9606151604041,-14.472189826925
"2961",-76.0691316467257,-14.3253434555075
"2962",-76.1495578141129,-14.1893223681351
"2963",-76.2041664002346,-14.0607050402125
"2964",-76.2352660753708,-13.9360870452357
"2965",-76.2495133557769,-13.6856547258077
"2966",-76.2887158347759,-13.4455711888282
"2967",-76.326211514735,-13.3243243716268
"2968",-76.4437740359678,-13.0605341396862
"2969",-77.2523027074395,-11.6802132434816
"2970",-77.6140632555073,-11.0921541532004
"2971",-78.0566452296873,-10.2261216451423
"2972",-78.7119123305355,-8.82957988483433
"2973",-78.9356916509625,-8.40303405407861
"2974",-79.4251297503622,-7.65491752954438
"2975",-79.6517207976285,-7.26434089426086
"2976",-79.8350579639644,-6.99727864321829
"2977",-79.9345553648335,-6.88077343669241
"2978",-80.160625389235,-6.66944875978068
"2979",-80.8137365334013,-6.20397639195648
"2980",-80.8784870990806,-6.13444754854823
"2981",-80.9214265696615,-6.06359650181197
"2982",-80.9476304264993,-5.984802643049
"2983",-81.0132433748514,-5.47314124933864
"2984",-81.1948108600776,-4.7396213303182
"2985",-81.2051504689978,-4.53295973465991
"2986",-81.1726404388656,-4.3575987818919
"2987",-81.1405256674583,-4.27742772999953
"2988",-81.0346412449191,-4.10472263257911
"2989",-80.7909103420318,-3.8265893146632
"2990",-80.5969011901205,-3.65557398514839
"2991",-80.1104275311584,-3.30749213175458
"2992",-79.8971315500971,-3.12625566685955
"2993",-79.7944720794279,-2.97112094261572
"2994",-79.7399263753762,-2.77550758900149
"2995",-79.7315900095395,-2.68255665639744
"2996",-79.7476069710554,-2.60384925656617
"2997",-79.7850577352503,-2.54100363474388
"2998",-79.8410407437567,-2.49567355262973
"2999",-79.9126544382067,-2.46946736563027
"3000",-79.9969972602326,-2.46402861940033
"3001",-80.0911676514669,-2.48097302267035
"3002",-80.2585327720512,-2.55121637063093
"3003",-80.3439535724181,-2.55951752415272
"3004",-80.5498025197741,-2.48050633649807
"3005",-80.6265366113436,-2.43455489659108
"3006",-80.6832742046886,-2.38028171722604
"3007",-80.7229977065524,-2.31021796589223
"3008",-80.7486895236782,-2.21691096548807
"3009",-80.7633410459622,-2.09287854143933
"3010",-80.7714887655891,-1.72279888625632
"3011",-80.7529834707363,-1.26157288200032
"3012",-80.685852369554,-1.02148307491528
"3013",-80.1540946371195,0.0930474562296672
"3014",-80.0256714841017,0.406987300059527
"3015",-79.9578576633036,0.620274587435935
"3016",-79.8876363575439,0.768045548104469
"3017",-79.7112341852014,0.894479074184428
"3018",-79.2041980893858,1.17021683578589
"3019",-79.023735531959,1.3101774606374
"3020",-78.9400394969376,1.43268152365918
"3021",-78.8319452187995,1.63953397348195
"3022",-78.6228084375037,2.15596874360088
"3023",-78.5402442797402,2.3185385558615
"3024",-78.4245682206042,2.43982323745848
"3025",-78.0136967759536,2.67534209483353
"3026",-77.8214393388463,2.82133881264062
"3027",-77.7333595252384,2.91104898379202
"3028",-77.6491065347408,3.01361611522533
"3029",-77.4874906319749,3.26244389747251
"3030",-77.3737639170053,3.48060764955518
"3031",-77.3158315643325,3.64153488065523
"3032",-77.3083575811686,3.73846832698192
"3033",-77.3460239410317,4.3288994151893
"3034",-77.3742759567173,5.82350797890452
"3035",-77.4009289711971,6.37543252383729
"3036",-77.4588792901757,6.57334555008532
"3037",-77.5369698378242,6.72592404296549
"3038",-77.6602636105696,6.91198699314601
"3039",-78.062888520912,7.45289441550233
"3040",-78.1905481059382,7.65943137624808
"3041",-78.2279000554519,7.74420621255803
"3042",-78.2632038461178,7.90352555755743
"3043",-78.2579397185528,8.12471006016847
"3044",-78.2208842130829,8.18331944821375
"3045",-78.1116670408396,8.21777323107754
"3046",-78.0430806688971,8.26911492604856
"3047",-78.0137416917178,8.32498309436119
"3048",-78.0236411261488,8.39943491778089
"3049",-78.0877628711292,8.45699931212688
"3050",-78.1373588579655,8.47694668607538
"3051",-78.344986469584,8.50016252649063
"3052",-78.448220862035,8.53238516823783
"3053",-78.7802022584342,8.78070156480479
"3054",-79.0432289736244,8.91814088781538
"3055",-79.189537583949,8.96005299692776
"3056",-79.2654003096929,8.96614018952456
"3057",-79.4060136011161,8.94185292543625
"3058",-79.4812564893139,8.90538793111585
"3059",-79.6678725064369,8.76860971025979
"3060",-80.0569598054476,8.41436445021606
"3061",-80.2094218754684,8.25503329624012
"3062",-80.2503042040487,8.19251334314216
"3063",-80.2807391258746,8.06388632411059
"3064",-80.254643066871,7.7093831942326
"3065",-80.2679201667703,7.56468402481413
"3066",-80.3065387408346,7.50016269722269
"3067",-80.3979153715352,7.41426192070361
"3068",-80.4658369901675,7.3787708399566
"3069",-80.5390946015874,7.36007095431992
"3070",-80.6965602877407,7.37264156946671
"3071",-80.7782710459842,7.40371466874272
"3072",-81.1165765819837,7.64176745132796
"3073",-81.3853435318394,7.77053520434779
"3074",-81.5312838328974,7.85618643570185
"3075",-81.8252485264727,8.08301757476034
"3076",-81.9943384124025,8.17204463370541
"3077",-82.0866492909987,8.20425881283546
"3078",-82.2986876306622,8.24889909589826
"3079",-82.623734033068,8.27341754598573
"3080",-82.7371463376881,8.25026818654948
"3081",-82.8696029263315,8.16550011570525
"3082",-82.9424203632623,8.16484210116607
"3083",-83.0060121022251,8.2092111892269
"3084",-83.0691816330044,8.32333871931194
"3085",-83.1428884020664,8.40382497091297
"3086",-83.4181232219677,8.56329929144906
"3087",-83.4991782100539,8.62758017879955
"3088",-83.5651684508253,8.71164308893112
"3089",-83.7386690648001,9.02281893516033
"3090",-83.8614238483751,9.17517196692851
"3091",-83.935418078328,9.24342405379556
"3092",-84.1233456357658,9.37905531936609
"3093",-84.5390500166449,9.63519104216181
"3094",-84.6376760516884,9.71134773500379
"3095",-84.678369734059,9.76716136835884
"3096",-84.6976565632091,9.87271593288722
"3097",-84.7383861781911,9.95493212138913
"3098",-84.7982588918776,10.0330762681787
"3099",-84.9491668764569,10.1558411238889
"3100",-85.0270867442014,10.1898029886077
"3101",-85.0978919548957,10.1983702506504
"3102",-85.1550248069657,10.1762045292924
"3103",-85.1971468106381,10.1281455198091
"3104",-85.1956735735721,10.0472468920596
"3105",-85.0427443796036,9.84168594402908
"3106",-85.0676905950436,9.78835464262621
"3107",-85.1337616841906,9.7284186308741
"3108",-85.1766652221601,9.71634159343863
"3109",-85.2776987421651,9.74603757261649
"3110",-85.4113321238307,9.81493727595493
"3111",-85.4859731407882,9.87752151411233
"3112",-85.6125996632376,10.0472292012807
"3113",-85.7045871483315,10.2682878047755
"3114",-85.7359203854416,10.3950440485122
"3115",-85.8062315227296,10.8915544234643
"3116",-85.8477067393974,11.0289678037228
"3117",-85.9144874976189,11.1610026364621
"3118",-86.0172278166636,11.3050018081119
"3119",-86.1665727326485,11.4782810335405
"3120",-87.2684013443853,12.64533240448
"3121",-87.4115478849097,12.8305623906022
"3122",-87.5491877527425,13.1099185717753
"3123",-87.6203702558561,13.1937024085254
"3124",-87.8940599734688,13.2257720074913
"3125",-88.5691439094847,13.2479480253824
"3126",-88.7880363947661,13.2868473624642
"3127",-89.377924109236,13.4649489286453
"3128",-90.3725926907302,13.810250261874
"3129",-90.6861765901106,13.8887133117859
"3130",-91.1433022887405,13.9771399082649
"3131",-91.356984545374,14.0325309207125
"3132",-91.5510206467438,14.1056387582552
"3133",-91.7415623016584,14.2062086569686
"3134",-91.9447432526206,14.343968887073
"3135",-92.1766972421331,14.5285985841866
"3136",-93.2622124483103,15.4948618451175
"3137",-93.690951383962,15.839306387349
"3138",-93.8182246934161,15.9799328976774
"3139",-93.862008580364,16.097909332895
"3140",-93.9190785503641,16.1943708655891
"3141",-93.9941956744222,16.2621565246495
"3142",-94.0342425697883,16.2814468856632
"3143",-94.1107520825367,16.2831110970694
"3144",-94.153332227004,16.2512471893534
"3145",-94.1629891163083,16.1916361792062
"3146",-94.1453282378225,16.0266742483506
"3147",-94.1735533040495,15.9869625004907
"3148",-94.2221072451562,15.9735421353341
"3149",-94.3046803860724,15.9876360858236
"3150",-94.3959043031748,16.0285909887049
"3151",-94.5604037980028,16.156677166899
"3152",-94.6464713853743,16.174097053204
"3153",-94.7617252363268,16.1751927549982
"3154",-95.0600737084886,16.1312736518561
"3155",-95.2332688952668,16.0877159584377
"3156",-95.8164282282587,15.8800496395541
"3157",-96.1890134755001,15.7783878941215
"3158",-96.36126543123,15.7567750596371
"3159",-96.5328705999554,15.7540257421032
"3160",-96.9002815511602,15.8032743804602
"3161",-97.3366112509628,15.9169318094688
"3162",-97.8648116548722,16.0801806383755
"3163",-98.1495955662438,16.1900315821707
"3164",-98.8324678957729,16.4860557887151
"3165",-99.6542467176855,16.7627316396587
"3166",-100.359909305973,17.031292710281
"3167",-101.014331990454,17.3210809558143
"3168",-101.341714012598,17.5152621578477
"3169",-101.712098387394,17.7620875493627
"3170",-101.900699681295,17.8631697482582
"3171",-102.114624483055,17.9381382140273
"3172",-102.658392690838,18.080584691417
"3173",-103.023575820138,18.1976145828449
"3174",-103.173872950324,18.2605233709593
"3175",-103.437223059017,18.4077446054128
"3176",-103.826085779206,18.7113980455968
"3177",-104.062998469087,18.8784110220238
"3178",-104.740624637357,19.265225975806
"3179",-104.952097038392,19.4182287880409
"3180",-105.207047899178,19.6790288393706
"3181",-105.407228477091,19.9548833023152
"3182",-105.463615727475,20.0776845273847
"3183",-105.492451648095,20.203922010684
"3184",-105.494939981432,20.3436943698659
"3185",-105.472266503661,20.507060986034
"3186",-105.297957405931,21.2014950412429
"3187",-105.300724217006,21.344238462876
"3188",-105.321843609335,21.4620235436396
"3189",-105.433234704566,21.8927045626495
"3190",-105.515331738382,22.1268756324614
"3191",-105.73143046313,22.4525938984761
"3192",-105.975430860602,22.7699699805489
"3193",-106.868571848685,23.7695433275388
"3194",-107.204883124754,24.1076973297831
"3195",-107.360354550976,24.2140105871985
"3196",-107.4216106702,24.235031612348
"3197",-107.524404888162,24.2335243745266
"3198",-107.603833925584,24.2490873838122
"3199",-107.720165754878,24.3234768079878
"3200",-107.741060568386,24.3749302254516
"3201",-107.684358907653,24.5003373349016
"3202",-107.685302138701,24.5423216945463
"3203",-107.90971926298,24.766006112261
"3204",-108.060133174153,24.9840853927965
"3205",-108.124389666426,25.0551167899519
"3206",-108.306316477766,25.2023800553376
"3207",-108.423798150623,25.278467221411
"3208",-108.711250058388,25.435219918391
"3209",-109.014206887957,25.5795669047668
"3210",-109.198882544067,25.6991998278359
"3211",-109.256895745115,25.7643513397107
"3212",-109.296349752394,25.8392665639857
"3213",-109.320514433537,25.9286045902343
"3214",-109.341256533447,26.3574142873161
"3215",-109.378509668279,26.482673620819
"3216",-109.419086569663,26.5392731488644
"3217",-109.748965908297,26.8285290095701
"3218",-110.350379007863,27.2945234697854
"3219",-110.476268911779,27.4348312428507
"3220",-110.70040755832,27.7674494751767
"3221",-110.789924676382,27.8578284050875
"3222",-111.003148792221,27.9778383513995
"3223",-111.194471981433,28.1130951690361
"3224",-111.52641744522,28.3889217208922
"3225",-111.822852505827,28.6670828857911
"3226",-111.959917451878,28.8590306410323
"3227",-112.070598878034,29.1444487351495
"3228",-112.118730610957,29.2345735187381
"3229",-112.173204449786,29.29468057503
"3230",-112.339078366999,29.4077144272344
"3231",-112.438036778698,29.520583643771
"3232",-112.498152037511,29.6116725672144
"3233",-112.88897308502,30.3919150438848
"3234",-113.150346900087,30.9999757957329
"3235",-113.237196021756,31.1373920479276
"3236",-113.289558819667,31.1934970706425
"3237",-113.513149493885,31.3490470742492
"3238",-113.625995859876,31.4058007844298
"3239",-113.897646401794,31.5055580267582
"3240",-114.191970421483,31.577593219066
"3241",-114.333176600993,31.5996925590132
"3242",-114.574697648282,31.6090265777594
"3243",-114.670341276582,31.5898602243353
"3244",-114.741541746001,31.5472440033636
"3245",-114.788721264723,31.4767176648996
"3246",-114.812337973543,31.3737774998177
"3247",-114.812832046949,31.2338853157871
"3248",-114.746177052867,30.8246848294137
"3249",-114.63271084933,30.369115610435
"3250",-114.535504152436,30.1000357634818
"3251",-114.477185524191,29.9951310443041
"3252",-114.3203935745,29.8128104972021
"3253",-113.967077190103,29.5346609886777
"3254",-113.873373922817,29.4471167740552
"3255",-113.610733483199,29.0870325596
"3256",-113.085713115395,28.5537256089123
"3257",-112.95024717055,28.3635505585552
"3258",-112.717664360338,27.9201082771413
"3259",-112.602590172443,27.7452941798542
"3260",-112.328639943398,27.4203515674319
"3261",-111.95726742179,26.9406523570048
"3262",-111.801319888467,26.7673888732324
"3263",-111.64428539365,26.6263485736656
"3264",-111.523390122713,26.4789266663289
"3265",-111.448407745947,26.3186827087994
"3266",-111.429049051575,26.2356935107803
"3267",-111.429821602719,25.9172127836235
"3268",-111.391319809642,25.7828277632241
"3269",-111.319553401593,25.6791074176835
"3270",-111.171286463949,25.5838774545755
"3271",-111.106203521615,25.5039044755534
"3272",-110.952106517777,25.2532590778345
"3273",-110.802429225137,24.9476827843977
"3274",-110.671850115438,24.5673895578121
"3275",-110.602886451076,24.4147887550929
"3276",-110.500613255979,24.3045581063702
"3277",-110.34287807524,24.2129045525472
"3278",-110.035896793198,24.069620761817
"3279",-109.934521913385,23.997865389988
"3280",-109.845022761628,23.9105744765501
"3281",-109.708478838442,23.7334721522019
"3282",-109.592883627682,23.5124700725142
"3283",-109.569850823797,23.4167837160689
"3284",-109.570012520548,23.3311742795636
"3285",-109.593386684241,23.2558101302331
"3286",-109.639991281181,23.1908409880529
"3287",-109.770444626741,23.1064413191641
"3288",-109.88727052944,23.092708340767
"3289",-109.946325776218,23.1101511307854
"3290",-110.072700770388,23.196670513963
"3291",-110.416153652966,23.5666192488357
"3292",-110.674985235779,23.8013388417144
"3293",-110.959490669413,24.0289648513159
"3294",-111.359420633903,24.3124091780184
"3295",-111.463858768834,24.4157294346126
"3296",-111.549899406747,24.5381786415441
"3297",-111.651229370796,24.6260032839096
"3298",-111.867004702041,24.7388976502317
"3299",-111.995293107767,24.7792196486855
"3300",-112.039723781719,24.7545124549126
"3301",-112.12069792143,24.6272118621902
"3302",-112.153863721719,24.596348626479
"3303",-112.188969883023,24.5902387795379
"3304",-112.232663938442,24.6052923164237
"3305",-112.303711694263,24.661210584108
"3306",-112.347163204556,24.7396564086475
"3307",-112.364770184125,24.8313504455276
"3308",-112.358284347774,24.9270172762933
"3309",-112.329466393459,25.0174327757208
"3310",-112.28005006968,25.0933830997529
"3311",-112.211805057545,25.14569817333
"3312",-112.081971549531,25.1697578594968
"3313",-112.064220839517,25.1873666384923
"3314",-112.125360177754,25.3434253206966
"3315",-112.086912283594,25.514541435402
"3316",-112.092014714408,25.594888097753
"3317",-112.114795990013,25.6880530873561
"3318",-112.203819034669,25.8909993701271
"3319",-112.334892217775,26.0798413365166
"3320",-112.410233920654,26.1554349617103
"3321",-112.890113945431,26.5382766082667
"3322",-113.020324745864,26.6252162712794
"3323",-113.253904686041,26.7495096854372
"3324",-113.747960126001,26.9091113886303
"3325",-114.032905734124,27.0462078785866
"3326",-114.293587846422,27.2130672555969
"3327",-114.404583682928,27.3019234439545
"3328",-114.574338322168,27.4812713859546
"3329",-114.648467299414,27.6168129090605
"3330",-114.644703358373,27.6643537140333
"3331",-114.613181475053,27.6996815858795
"3332",-114.553497407576,27.7237546266805
"3333",-114.46526488037,27.7375105358431
"3334",-114.234891925758,27.7469955356276
"3335",-114.175306672962,27.7827655515937
"3336",-114.15946039135,27.8217096927109
"3337",-114.13628385702,28.2047841103613
"3338",-114.146758213233,28.3929758021116
"3339",-114.170168309537,28.5176123740405
"3340",-114.291422906587,28.7031526578844
"3341",-114.51990041595,28.9426052856307
"3342",-114.817772781012,29.1999822461118
"3343",-115.460831777149,29.6601057436132
"3344",-115.526669304322,29.7205617808911
"3345",-115.638293961526,29.8606402860859
"3346",-115.894071272374,30.2965436447593
"3347",-116.160628366631,30.8211208095266
"3348",-116.771383945151,31.9054053166687
"3349",-117.117172447467,32.5577369277903
"3350",-117.321655955591,32.982112970546
"3351",-117.478385023211,33.2396209557839
"3352",-117.5893269608,33.3484219862654
"3353",-117.903620529255,33.5645685004831
"3354",-118.304206263902,33.8031170931295
"3355",-118.660945229532,33.9866977590268
"3356",-119.514389665209,34.3164047994964
"3357",-119.777425363553,34.3949258779253
"3358",-120.095518805659,34.4622641955422
"3359",-120.335243222379,34.5319608107987
"3360",-120.419370448737,34.5750866370114
"3361",-120.4861242575,34.6278148921031
"3362",-120.58688828292,34.774251600341
"3363",-120.719704197677,35.075198343078
"3364",-120.830205960776,35.249323184744
"3365",-121.007389667416,35.4565144573285
"3366",-121.579481756108,36.0515653036258
"3367",-121.748481810509,36.2586657423336
"3368",-121.837343158414,36.4272883680906
"3369",-121.904923417238,36.7227006826608
"3370",-121.951851407681,36.821828568792
"3371",-122.03917663645,36.9331869719966
"3372",-122.38684261771,37.2987435835176
"3373",-122.505150740629,37.4530309849811
"3374",-122.535298201564,37.5117483909987
"3375",-122.541828953679,37.5994496978453
"3376",-122.519937010205,37.6312501638062
"3377",-122.470915945151,37.6613232030617
"3378",-122.406551655044,37.646921244491
"3379",-122.22201972938,37.5611771931085
"3380",-122.182377075892,37.5624874402866
"3381",-122.127588826713,37.5925598212347
"3382",-122.107107238235,37.6173546987512
"3383",-122.10743961489,37.64752582731
"3384",-122.199472015748,37.8159695305869
"3385",-122.206056666781,37.8791797832035
"3386",-122.164788062629,37.9162394192366
"3387",-122.01369143184,37.9417336605352
"3388",-121.922090222318,37.9757665178908
"3389",-121.874245950286,38.026046758531
"3390",-121.877803278811,38.0845515050687
"3391",-121.917598645897,38.126765242693
"3392",-121.994952575013,38.1548565076652
"3393",-122.109487773738,38.1681988946079
